instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
13,20,19604308.0574623,6705075.0,12899233.05746419,5347500.0,905625.0,451950.0,12778915.607296912,80117.52744156399,40199.922723625794,,45.380903852172196,8.741165454499424,2.1755903093144298,0.0050364406779408455,26.213454008102417,1,1,20,0.03958609278332072,1,2,2,20,0.03966727198163776,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":90,""fixed"":1,""unan"":true,""key"":null}]}",0.012970689409275224,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,15;29;62;91;94;158;181;184;192;218;228;242;286;290;318;351;379;389;412;476,27aa1acfa7197c4d,200,1-500,501-1500
14,1,15103543.262141202,5184775.0,9918768.262141243,2846250.0,1811250.0,527275.0,9776190.915250115,117452.3951888192,25124.951702266124,,10.403139664791524,6.3306506825610995,0.00022122077643871307,0.00037043169140815735,0.23987913131713867,1,1,1,0.038921885364045956,1,1,2,1,0.038921885364045956,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.005414835969628732,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Nov:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1,48,27aa1acfa7197c4d,200,1-500,501-1500
14,3,14397419.604017641,6618825.0,7778594.604017606,5261250.0,905625.0,451950.0,7663258.468201576,75136.21309242194,40199.92272362579,,13.476962143555284,7.993830659426749,0.0002697836607694626,0.0008088564500212669,1.2414970397949219,1,1,3,0.039787288493673786,1,1,2,3,0.039787288493673786,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.010905866013894252,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,252;384;422,27aa1acfa7197c4d,200,1-500,501-1500
14,5,15713240.401526835,5411325.0,10301915.401526362,4053750.0,905625.0,451950.0,10173216.213441642,100559.24217868363,28139.945906538054,,18.152993119321764,8.633974306285381,2.8312263460829854,0.0013638455420732498,1.899557113647461,1,1,5,0.03999221857273756,1,2,2,5,0.03999221857273756,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":true,""key"":null}]}",0.008917075022376706,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Feb:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,78;142;317;373;394,27aa1acfa7197c4d,200,1-500,501-1500
14,7,18601005.56716553,6004150.0,12596855.567164714,4571250.0,905625.0,527275.0,12474787.282232363,86893.35255002868,35174.93238317249,,19.434925860725343,8.439200933091342,0.00039951689541339874,0.0017581237480044365,5.614586114883423,1,1,7,0.037889732442315256,1,1,2,7,0.037889732442315256,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.019613555144029415,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,54;261;286;385;442;472;481,27aa1acfa7197c4d,200,1-500,501-1500
14,10,17160662.63688936,6618825.0,10541837.636888908,5261250.0,905625.0,451950.0,10427274.611146256,75619.35060454783,38943.67513851249,,30.640112434513867,8.029737936332822,2.533286643214524,0.0026191389188170433,14.083956003189087,1,1,10,0.038299280732909384,1,2,2,10,0.039973739998991,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":40,""fixed"":1,""unan"":true,""key"":null}]}",0.007255794430123052,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,6;115;180;187;322;366;380;428;446;450,27aa1acfa7197c4d,200,1-500,501-1500
14,15,19236847.27408377,7265125.0,11971722.274084827,5606250.0,905625.0,753250.0,11856052.939983554,75469.41137664832,40199.922723625816,,43.13552042655647,8.871983801014721,5.7431363901123405,0.8902258351445198,20.291775941848755,1,1,15,0.039648645229917345,1,2,2,15,0.039648645229917345,0,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":93,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""}]}",0.00848043651930233,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:4;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,34;48;57;194;198;200;266;284;319;326;338;366;424;446;461,27aa1acfa7197c4d,200,1-500,501-1500
14,20,16951818.984435257,6618825.0,10332993.984437061,5261250.0,905625.0,451950.0,10218174.305959549,74619.7557518756,40199.922723625794,,49.40960406512022,9.556494896300137,3.5352385388687253,0.0051520150154829025,28.106652975082397,1,1,20,0.038299280732909384,1,2,2,20,0.03967818922705009,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":1,""unan"":true,""key"":null}]}",0.004127894090649604,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,6;12;19;52;53;86;117;139;154;160;187;204;218;268;316;339;400;418;424;489,27aa1acfa7197c4d,200,1-500,501-1500
15,1,12190348.904481145,4235450.0,7954898.90448117,2501250.0,905625.0,828575.0,7791343.573722518,140942.8742265828,22612.456532039512,,9.406828702427447,5.492257718928158,0.00024661049246788025,0.0003396766260266304,0.20906615257263184,1,1,1,0.02401172161914357,1,1,2,1,0.02401172161914357,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.006861698986093307,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:2;CTV|5|Dec:3;CTV|5|Feb:1;CTV|5|Jan:3;CTV|5|Mar:1;CTV|5|May:2;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Nov:1;SOV1|5|Oct:1,196,27aa1acfa7197c4d,200,1-500,501-1500
15,3,14648545.42701931,5993225.0,8655320.427019281,4485000.0,905625.0,602600.0,8528002.661009746,89630.33845614818,37687.42755339919,,13.579573608003557,6.951579408720136,1.280950398184359,0.000815611332654953,1.0554709434509277,1,1,3,0.035453185261554304,1,2,2,3,0.039708151832841376,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":true,""key"":null}]}",0.013939652190941454,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,129;165;169,27aa1acfa7197c4d,200,1-500,501-1500
15,5,15729755.900616605,6780400.0,8949355.900616327,5347500.0,905625.0,527275.0,8834786.120854288,74369.8570387076,40199.922723625794,,21.23121996410191,7.1428867457434535,5.063900152221322,0.0013470165431499481,4.039517164230347,1,1,5,0.03999221857273756,1,2,2,5,0.03999221857273756,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":true,""key"":null}]}",0.016862012501169865,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,10;151;317;413;494,27aa1acfa7197c4d,200,1-500,501-1500
15,7,17029299.71052013,6618825.0,10410474.71051941,5261250.0,905625.0,451950.0,10294805.37641987,75469.41137664748,40199.922723625685,,22.016752088442445,7.545615910552442,4.448250441811979,0.4654655894264579,4.181149005889893,1,1,7,0.039845484039972234,1,2,2,7,0.039845484039972234,0,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""}]}",0.01901577682912589,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,89;154;202;224;256;374;498,27aa1acfa7197c4d,200,1-500,501-1500
15,10,15974417.376386167,6262900.0,9711517.37638554,4830000.0,905625.0,527275.0,9585688.646492658,92412.54412941806,33416.18576401394,,30.543972146697342,7.48101528827101,2.1649090126156807,0.002638869918882847,14.879760026931763,1,1,10,0.036960440690831875,1,2,2,10,0.03999581428313741,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":1,""unan"":true,""key"":null}]}",0.01750563142712054,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,37;47;189;211;257;350;426;447;454;460,27aa1acfa7197c4d,200,1-500,501-1500
15,15,17226734.021442983,6015075.0,11211659.021444192,4657500.0,905625.0,451950.0,11089354.538807232,87464.5496086986,34839.93302714222,,41.81006838660687,9.693289352580905,6.462842231616378,0.2941042799502611,17.90282893180847,1,1,15,0.03941431387565151,1,2,2,15,0.039922272682027714,0,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":53,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""}]}",0.006143792224364602,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,25;66;94;100;102;193;195;299;350;376;392;423;433;445;483,27aa1acfa7197c4d,200,1-500,501-1500
15,20,15823891.02961375,7222575.0,8601316.029615322,5865000.0,905625.0,451950.0,8494191.880699793,62024.860608225325,45099.28830556769,,48.536647226661444,9.863894948735833,3.6801524022594094,0.004247605800628662,26.436847925186157,1,1,20,0.039725225470101384,1,2,2,20,0.039787288493673786,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":75,""fixed"":1,""unan"":true,""key"":null}]}",0.01667537206839028,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,34;62;125;129;150;158;170;181;198;212;222;250;252;271;285;335;360;396;418;496,27aa1acfa7197c4d,200,1-500,501-1500
16,1,19038480.50960718,5885700.0,13152780.50960722,5433750.0,0.0,451950.0,13031640.419894317,85965.15732968907,35174.93238317257,,9.065742681734264,5.104671283625066,0.00021122023463249207,0.0003320882096886635,0.22835397720336914,1,1,1,0.022782601128794044,1,1,2,1,0.022782601128794044,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.002567769824842945,True,2,OPTIMAL,solution_within_gap,False,,5:1,,CTV|5|Apr:2;CTV|5|Aug:2;CTV|5|Dec:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:1;CTV|5|May:2;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,249,27aa1acfa7197c4d,200,1-500,501-1500
16,3,15726884.327799931,6651025.0,9075859.327799901,6123750.0,0.0,527275.0,8960689.791125983,74969.61395031013,40199.92272362579,,15.410165718756616,7.745939512737095,1.9355160938575864,0.0008535878732800484,1.4553680419921875,1,1,3,0.02474736851877763,1,2,2,3,0.03984631226877855,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":33,""fixed"":1,""unan"":true,""key"":null}]}",0.01977587997078908,True,2,OPTIMAL,solution_within_gap,False,,5:1,,CTV|5|Apr:2;CTV|5|Aug:1;CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:1;CTV|5|May:2;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,200;255;256,27aa1acfa7197c4d,200,1-500,501-1500
16,5,16512019.329680867,6586625.0,9925394.329680553,6210000.0,0.0,376625.0,9813831.439299686,72870.46475970137,38692.42562148983,,19.370718558318913,8.072440221905708,3.229527283459902,0.001237812452018261,3.269408941268921,1,1,5,0.03967818922705009,1,2,2,5,0.03999723216642974,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":20,""fixed"":1,""unan"":true,""key"":null}]}",0.007665761565513172,True,2,OPTIMAL,solution_within_gap,False,,5:1,,CTV|5|Apr:2;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:1;CTV|5|May:2;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,80;160;327;334;402,27aa1acfa7197c4d,200,1-500,501-1500
16,7,16326231.45684963,6015075.0,10311156.456848858,4657500.0,905625.0,451950.0,10189516.569710486,86464.95475602687,35174.93238317249,,19.342728367075324,7.945089902728796,0.0004740515723824501,0.0018088147044181824,6.063386917114258,1,1,7,0.03970367699290638,1,1,2,7,0.03970367699290638,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.009000898987468867,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1,140;303;335;343;389;408;417,27aa1acfa7197c4d,200,1-500,501-1500
16,10,18056848.30935088,6101325.0,11955523.309350317,4743750.0,905625.0,451950.0,11833236.387165103,87614.48883659804,34672.43334912725,,27.423717024736106,8.862162885256112,2.1873104190453887,0.002395196817815304,10.417664051055908,1,1,10,0.03988528791949379,1,2,2,10,0.03988528791949379,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":1,""unan"":true,""key"":null}]}",0.005754049342512282,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,72;125;188;199;212;240;268;284;449;474,27aa1acfa7197c4d,200,1-500,501-1500
