tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
10,1,13,28992473.270280316,11189500.0,17802973.270280387,1380000.0,9056250.0,753250.0,17181527.56551478,239975.15127482763,381470.5534907189,1.542812516450882,0.009599937219445904,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
10,1,16,29278047.6395388,11523575.0,17754472.639538888,1638750.0,9056250.0,828575.0,17138156.211373877,243338.78077093101,372977.647394019,1.499409919500351,0.009660061672003527,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
10,1,19,28469118.857545957,9454150.0,19014968.857546024,776250.0,8150625.0,527275.0,18346733.713699985,233250.31934455587,434984.8245013953,2.013078934669495,0.007822433437635293,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Nov:2;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
10,1,20,28479482.531445224,9292575.0,19186907.531445295,690000.0,8150625.0,451950.0,18521412.875581738,237150.9530169282,428343.7028465533,1.9513954608440398,0.007738730396324113,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,2,1;18,28603820.588075217,9842275.0,18761545.588075258,258750.0,9056250.0,527275.0,18103920.68607742,267020.96381072194,390603.9381870688,1.530182900428772,0.009404694502189734,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,2,28857887.69067132,10176350.0,18681537.6906714,517500.0,9056250.0,602600.0,18022851.560278874,270630.0727594649,388056.0576329626,1.4936258752346039,0.00970236109990866,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Mar:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,2,3;8,28588874.93680822,9669775.0,18919099.93680826,86250.0,9056250.0,527275.0,18259344.542799473,262376.2274410248,397379.1665676933,1.5866354908943177,0.009511644810177767,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,4,29320004.635173336,11879500.0,17440504.635173418,2070000.0,9056250.0,753250.0,16842976.71040653,224382.95201115333,373144.97275566874,1.5217556550502778,0.009606418667849042,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,5,28561310.86464707,9508200.0,19053110.864647117,0.0,9056250.0,451950.0,18394972.645374056,259429.93973534217,398708.2795376363,1.5919459884166718,0.009280173717389257,5:1,CTV|5:2;SOV|5:1,nan,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,6,29323332.21570119,11351075.0,17972257.21570124,1466250.0,9056250.0,828575.0,17356628.991194747,236920.72357789107,378707.50092856254,1.5240853872299194,0.009485386095342076,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,5,7;16;17;19;20,28577075.924393903,9756025.0,18821050.92439396,172500.0,9056250.0,527275.0,18164324.374354467,264344.41717924434,392382.132860208,1.5419617109298707,0.0098126362494051,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,9,29073943.65879927,10919825.0,18154118.65879934,1035000.0,9056250.0,828575.0,17513816.21453161,257231.11200742557,383071.3322602293,1.5140155730247498,0.009325758050944237,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,10,29110231.045432817,11135450.0,17974781.045432907,2156250.0,8150625.0,828575.0,17351452.088977356,208349.20840796563,414979.7480474775,2.0108758103847504,0.008094119685293352,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,11,28670895.11272461,9917600.0,18753295.112724666,258750.0,9056250.0,602600.0,18095044.80026926,266149.837468865,392100.47498648625,1.5241036610603333,0.0097474429705409,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,12,28894381.07444102,10251675.0,18642706.074441113,517500.0,9056250.0,677925.0,17985240.057931554,270319.884530532,387146.1319789274,1.4979334716796875,0.00922816800678463,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:3;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,13,28506138.941375233,9540400.0,18965738.941375304,862500.0,8150625.0,527275.0,18300405.3181065,237843.60565004425,427490.01761872193,1.9700749456882476,0.007633451959217637,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Nov:2;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,14,29382907.47179274,11771400.0,17611507.47179279,1811250.0,9056250.0,903900.0,16989519.196599137,245397.9157704983,376590.35942310607,1.508816814661026,0.009672898676757555,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
15,1,15,28651952.171534453,9928525.0,18723427.17153452,345000.0,9056250.0,527275.0,18065941.129403528,268943.06802292966,388542.9741079913,1.5049717679023742,0.009526571590311122,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,3,1;14;15,28712433.454298943,10014775.0,18697658.45429903,431250.0,9056250.0,527275.0,18039131.85655587,271458.8059534144,387067.791789683,1.483829673051834,0.00992178057644518,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,2,28756118.05992347,10003850.0,18752268.059923593,345000.0,9056250.0,602600.0,18093874.7026755,267834.5604775898,390558.7967704089,1.526949294090271,0.00982051813177868,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,3,28724242.368372902,10014775.0,18709467.368372966,431250.0,9056250.0,527275.0,18051671.461672418,269994.8890202769,387801.0176801995,1.5142063202857972,0.009669663129729118,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,2,4;20,28786875.12246273,10176350.0,18610525.122462798,517500.0,9056250.0,602600.0,17952865.23360474,269996.90989444184,387662.978963517,1.4951229066848755,0.009457071191960136,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,2,5;6,28603820.588075217,9842275.0,18761545.588075258,258750.0,9056250.0,527275.0,18103920.68607742,267020.96381072194,390603.9381870688,1.530182900428772,0.009404694502189734,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,2,8;17,28651952.171534453,9928525.0,18723427.17153452,345000.0,9056250.0,527275.0,18065941.129403528,268943.06802292966,388542.9741079913,1.5049717679023742,0.009526571590311122,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,9,28992473.270280316,11189500.0,17802973.270280387,1380000.0,9056250.0,753250.0,17181527.56551478,239975.15127482763,381470.5534907189,1.542812516450882,0.009599937219445904,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,10,28620378.66312208,9842275.0,18778103.66312215,258750.0,9056250.0,527275.0,18120278.845843885,267592.1960527349,390232.62122543855,1.530073626279831,0.009724819746062225,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,11,28765614.82381618,10101025.0,18664589.82381627,517500.0,9056250.0,527275.0,18007139.73681643,272648.1014172892,384801.9855824521,1.4785678803920745,0.009503379248139161,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,2,12;16,28577075.924393903,9756025.0,18821050.92439396,172500.0,9056250.0,527275.0,18164324.374354467,264344.41717924434,392382.132860208,1.5419617109298707,0.0098126362494051,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,13,29350050.971000917,12041075.0,17308975.97100101,2156250.0,9056250.0,828575.0,16712567.09690251,229699.04573403805,366709.8283643858,1.5059296097755432,0.009646851531623802,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1;SOV2|5|Nov:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
20,1,19,28830543.82583005,10176350.0,18654193.825830113,517500.0,9056250.0,602600.0,17996814.508489147,271387.08814843267,385992.2291924872,1.5175373060703277,0.00960373608108221,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_random_ISS.csv
