tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
10,1,8,28651952.171534453,9928525.0,18723427.17153452,345000.0,9056250.0,527275.0,18065941.129403528,268943.06802292966,388542.9741079913,1.535726009607315,0.009526571590311122,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,9,28943464.279252194,10661075.0,18282389.279252294,776250.0,9056250.0,828575.0,17641858.826099966,253035.60545083438,387494.8477014343,1.7226145596504212,0.009539169374016632,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,10,28603820.588075217,9842275.0,18761545.588075258,258750.0,9056250.0,527275.0,18103920.68607742,267020.96381072194,390603.9381870688,1.5875390131473541,0.009404694502189734,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,2,11;12,28577075.924393903,9756025.0,18821050.92439396,172500.0,9056250.0,527275.0,18164324.374354467,264344.41717924434,392382.132860208,1.5963724279403686,0.0098126362494051,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,14,28670895.11272461,9917600.0,18753295.112724666,258750.0,9056250.0,602600.0,18095044.80026926,266149.837468865,392100.47498648625,1.7059293081760407,0.0097474429705409,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,15,28765614.82381618,10101025.0,18664589.82381627,517500.0,9056250.0,527275.0,18007139.73681643,272648.1014172892,384801.9855824521,1.6426383230686188,0.009503379248139161,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,16,28744405.307558425,10090100.0,18654305.30755854,431250.0,9056250.0,602600.0,17996964.53309536,268961.0969452607,388379.6775178194,1.6819142637252809,0.009363141799366485,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,17,28699525.28644673,10003850.0,18695675.2864468,345000.0,9056250.0,602600.0,18037722.725302894,267415.76622665516,390536.79491719475,1.6838939793109893,0.00945291803734966,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,18,28588874.93680822,9669775.0,18919099.93680826,86250.0,9056250.0,527275.0,18259344.542799473,262376.2274410248,397379.1665676933,1.742386753797531,0.009511644810177767,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,19,28796927.352081425,10090100.0,18706827.352081485,431250.0,9056250.0,602600.0,18049220.562305663,269922.9112595956,387683.8785161269,1.6678674902915955,0.009695760725864514,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
10,1,20,28994450.16669838,10661075.0,18333375.166698437,776250.0,9056250.0,828575.0,17694593.986297555,251580.57533622024,387200.60506456206,1.7261904969215394,0.00946955309348016,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,1,28682004.74655144,9928525.0,18753479.746551502,345000.0,9056250.0,527275.0,18095280.626328703,267657.0271152119,390542.0931075112,1.7054337701797486,0.009616480862482284,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,2,28992473.270280316,11189500.0,17802973.270280387,1380000.0,9056250.0,753250.0,17181527.56551478,239975.15127482763,381470.5534907189,1.7225598480701447,0.009599937219445904,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,3,28712433.454298943,10014775.0,18697658.45429903,431250.0,9056250.0,527275.0,18039131.85655587,271458.8059534144,387067.791789683,1.652675810813904,0.00992178057644518,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,4,29073943.65879927,10919825.0,18154118.65879934,1035000.0,9056250.0,828575.0,17513816.21453161,257231.11200742557,383071.3322602293,1.6792012360095978,0.009325758050944237,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,5,28686502.788237706,9917600.0,18768902.788237784,258750.0,9056250.0,602600.0,18110108.322111215,266806.81156709127,391987.65455935756,1.7125925838947296,0.00969751982386407,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,2,6;15,28577075.924393903,9756025.0,18821050.92439396,172500.0,9056250.0,527275.0,18164324.374354467,264344.41717924434,392382.132860208,1.5963724279403686,0.0098126362494051,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,2,7;10,29215652.951517936,11879500.0,17336152.951518033,2070000.0,9056250.0,753250.0,16740355.540065574,225386.0027448333,370411.4087075513,1.6764719986915588,0.009266935766717907,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1;SOV2|5|Nov:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,2,8;18,29032979.352123875,10747325.0,18285654.352123894,862500.0,9056250.0,828575.0,17646949.466237172,252859.8493126546,385845.03657402174,1.6941170661449432,0.009568267599993114,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,9,28931797.093733784,10337925.0,18593872.093733806,603750.0,9056250.0,677925.0,17935569.48063576,271781.2123985862,386521.4006993786,1.6591768636703492,0.009791068852182916,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:3;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,11,28620378.66312208,9842275.0,18778103.66312215,258750.0,9056250.0,527275.0,18120278.845843885,267592.1960527349,390232.62122543855,1.7041342639923096,0.009724819746062225,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,12,29437425.07626873,12041075.0,17396350.07626877,2156250.0,9056250.0,828575.0,16798567.297187027,227181.30727242754,370601.47180923633,1.6925633108615876,0.00980885385921848,5:1,CTV|5:2;SOV|5:1,CTV|5|Nov:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,13,28561310.86464707,9508200.0,19053110.864647117,0.0,9056250.0,451950.0,18394972.645374056,259429.93973534217,398708.2795376363,1.65250372505188,0.009280173717389257,5:1,CTV|5:2;SOV|5:1,nan,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,14,29525803.591809016,9194825.0,20330978.591809105,6555000.0,1811250.0,828575.0,19589946.557401035,457375.00042964745,283657.03397835937,1.2493202767372131,0.00961170424299515,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,16,28719677.01082923,10003850.0,18715827.010829285,345000.0,9056250.0,602600.0,18057621.381650902,268508.4599629315,389697.16921536915,1.6887721269130707,0.009550011571610657,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,17,28959796.41173219,10240750.0,18719046.411732256,431250.0,9056250.0,753250.0,18060972.86825138,266191.9393676102,391881.6041131941,1.7140325899124145,0.009337783772911437,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:4;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,19,28809384.20917939,10176350.0,18633034.209179457,517500.0,9056250.0,602600.0,17974176.253656954,272006.2859748243,386851.66954762157,1.6473901567459106,0.009334716545337837,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
15,1,20,29306024.682398435,11512650.0,17793374.6823985,1552500.0,9056250.0,903900.0,17177345.4365468,241773.9347097016,374255.3111419099,1.6697526004314422,0.009577442769875405,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1;CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,5,2;5;9;13;19,28577075.924393903,9756025.0,18821050.92439396,172500.0,9056250.0,527275.0,18164324.374354467,264344.41717924434,392382.132860208,1.5963724279403686,0.0098126362494051,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,4,28658265.794231243,9928525.0,18729740.794231355,345000.0,9056250.0,527275.0,18071735.99147167,268799.200797944,389205.60196163616,1.6748300247192383,0.009696678275770467,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,6,28705982.48407048,10003850.0,18702132.484070558,345000.0,9056250.0,602600.0,18043422.505067475,267708.2603736762,391001.7186293387,1.6991248259544371,0.00976851926875519,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,7,28682004.74655144,9928525.0,18753479.746551502,345000.0,9056250.0,527275.0,18095280.626328703,267657.0271152119,390542.0931075112,1.7054337701797486,0.009616480862482284,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,11,28811132.222833496,9917600.0,18893532.222833537,258750.0,9056250.0,602600.0,18235227.011261035,264770.1191841103,393535.09238830785,1.7127397394180297,0.009972373259959201,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,15,28651952.171534453,9928525.0,18723427.17153452,345000.0,9056250.0,527275.0,18065941.129403528,268943.06802292966,388542.9741079913,1.535726009607315,0.009526571590311122,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,17,28588874.93680822,9669775.0,18919099.93680826,86250.0,9056250.0,527275.0,18259344.542799473,262376.2274410248,397379.1665676933,1.742386753797531,0.009511644810177767,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
20,1,18,28620378.66312208,9842275.0,18778103.66312215,258750.0,9056250.0,527275.0,18120278.845843885,267592.1960527349,390232.62122543855,1.7041342639923096,0.009724819746062225,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,f625172cf7d9ff2c,200,1-500,501-1500,mip_max_streak_under_4_ISS.csv
